id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
131,1715374734020,1.64,-1.49,0.75,159.0,73.79,-91.31
132,1715374734030,1.64,-1.49,0.75,159.0,73.79,-91.31
133,1715374734040,1.5999999999999999,-1.3214285714285714,0.6900000000000001,170.40285714285713,81.49857142857142,-87.56142857142858
134,1715374734050,1.5,-0.9,0.54,198.91,100.77,-78.19
135,1715374734060,1.5,-0.9,0.54,198.91,100.77,-78.19
136,1715374734070,1.5,-0.9,0.54,198.91,100.77,-78.18999999999998
137,1715374734080,1.525,-0.675,0.40875,276.69125,53.12625,-156.84625
138,1715374734090,1.54,-0.54,0.33,323.36,24.54,-204.04
139,1715374734100,1.5400000000000003,-0.54,0.33,323.36,24.54,-204.04
140,1715374734110,1.54,-0.54,0.33,323.36,24.54,-204.04
141,1715374734120,1.9775,-0.41750000000000004,0.7150000000000001,382.37875,38.53125,-272.185
142,1715374734130,2.04,-0.4,0.7700000000000001,390.81,40.53000000000001,-281.92
143,1715374734140,2.04,-0.4,0.77,390.81,40.53,-281.92
144,1715374734150,2.04,-0.4,0.77,390.81,40.53,-281.92
145,1715374734160,2.16,-1.22,0.75,293.46,230.77,-394.9
146,1715374734170,2.16,-1.22,0.75,293.46,230.77,-394.9
147,1715374734180,2.16,-1.22,0.75,293.46,230.77,-394.9
148,1715374734190,2.2525,-1.2275,0.69,293.46,230.77,-394.9
149,1715374734200,2.53,-1.25,0.51,252.75,379.7,-336.0
150,1715374734210,2.53,-1.25,0.51,252.75,379.7,-336.0
151,1715374734220,2.53,-1.25,0.51,252.75,379.7,-336.0
152,1715374734230,2.425,-1.4825,0.3825,254.3975,388.2675,-331.605
153,1715374734240,2.25,-1.87,0.17,265.93,448.24,-300.84
154,1715374734250,2.25,-1.87,0.17,265.93,448.24,-300.84
155,1715374734260,2.25,-1.8699999999999999,0.17,265.93,448.24000000000007,-300.84
156,1715374734270,2.0324999999999998,-1.8587500000000001,-0.11874999999999998,306.19,424.91875,-300.8175
157,1715374734280,1.67,-1.84,-0.6,373.29,386.05,-300.78
158,1715374734290,1.67,-1.84,-0.6,373.29,386.05,-300.78000000000003
159,1715374734300,1.67,-1.84,-0.6,373.29,386.05,-300.78
160,1715374734310,0.5075,-1.1875,-1.035,434.4775,189.85625000000002,-349.455
161,1715374734320,0.12,-0.97,-1.18,471.19,72.14,-378.66
162,1715374734330,0.12,-0.97,-1.18,471.19,72.14,-378.66
163,1715374734340,0.12,-0.97,-1.18,471.19,72.14,-378.66
164,1715374734350,-0.6675,-0.47625,-1.18625,444.715,-118.59125,-399.14750000000004
165,1715374734360,-1.14,-0.18,-1.19,428.83,-233.03,-411.44
166,1715374734370,-1.14,-0.18,-1.19,428.83,-233.03,-411.44
167,1715374734380,-1.14,-0.18,-1.19,428.83,-233.03,-411.44
168,1715374734390,-1.79,-0.93,-0.41,180.91,-284.24,-150.21
169,1715374734400,-1.7900000000000003,-0.93,-0.41,180.91,-284.24,-150.21
170,1715374734410,-1.79,-0.93,-0.41,180.91,-284.24,-150.21
171,1715374734420,-1.7900000000000003,-0.93,-0.41,180.91,-284.24,-150.21
172,1715374734430,-1.42,-1.53,-0.08,-10.653750000000002,-106.72,260.90875
173,1715374734440,-1.42,-1.53,-0.08,-38.02,-81.36,319.64
174,1715374734450,-1.42,-1.53,-0.08,-38.02,-81.36,319.64
175,1715374734460,-0.875,-1.675,-0.1375,-60.4675,-68.5275,396.7875
